"binary","filename","configuration","rate","time"
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=1024 encoding='base64-ascii'",1467082.9426491456,1.704061800
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=4096 encoding='base64-ascii'",10388.43012147869,240.652338300
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=4096 encoding='base64-ascii'",39163.90434380539,63.834289300
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=4096 encoding='base64-ascii'",139549.07852338452,17.914844200
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=4096 encoding='base64-ascii'",409635.2435744411,6.102990500
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=32 encoding='utf16le'",4277146.794073175,0.584501800
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=32 encoding='utf16le'",8437938.456377039,0.296280900
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=32 encoding='utf16le'",8409314.291057805,0.297289400
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=32 encoding='utf16le'",8371294.362837346,0.298639600
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=128 encoding='utf16le'",1044591.8721058539,2.393279200
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=128 encoding='utf16le'",4162087.6765411915,0.600660100
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=128 encoding='utf16le'",7663497.657115496,0.326221800
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=128 encoding='utf16le'",7740721.738702339,0.322967300
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=1024 encoding='utf16le'",133863.06482067786,18.675801300
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=1024 encoding='utf16le'",532574.5268283034,4.694178700
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=1024 encoding='utf16le'",1711549.0744592994,1.460665100
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=1024 encoding='utf16le'",3773095.11520014,0.662586000
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=4096 encoding='utf16le'",33089.68025232845,75.552256200
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=4096 encoding='utf16le'",134994.99646445405,18.519204900
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=4096 encoding='utf16le'",430761.2761326928,5.803678600
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=4096 encoding='utf16le'",936901.554132298,2.668370000
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=32 encoding='ascii'",4760339.743543361,0.525172600
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=32 encoding='ascii'",9224792.700458435,0.271008800
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=32 encoding='ascii'",9149683.329459967,0.273233500
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=32 encoding='ascii'",9272611.820280463,0.269611200
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=128 encoding='ascii'",1219108.0459375517,2.050679600
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=128 encoding='ascii'",4214237.684016796,0.593227100
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=128 encoding='ascii'",8593944.706559759,0.290902500
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=128 encoding='ascii'",8504448.506925002,0.293963800
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=1024 encoding='ascii'",157414.4735682209,15.881640000
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=1024 encoding='ascii'",567143.2628609432,4.408057300
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=1024 encoding='ascii'",2082970.2021947508,1.200209200
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=1024 encoding='ascii'",5546480.281264234,0.450736300
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=4096 encoding='ascii'",39381.84709038526,63.481024500
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=4096 encoding='ascii'",142153.8153296502,17.586583900
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=4096 encoding='ascii'",532577.0228335155,4.694156700
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=4096 encoding='ascii'",1420159.781608965,1.760365300
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=32 encoding='utf8'",3634047.3606495466,0.687938200
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=32 encoding='utf8'",5183525.842571759,0.482297200
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=32 encoding='utf8'",5320874.257950876,0.469847600
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=32 encoding='utf8'",5309431.546773331,0.470860200
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=128 encoding='utf8'",819432.6418829593,3.050891400
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=128 encoding='utf8'",1709949.8287040659,1.462031200
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=128 encoding='utf8'",2035839.0739244928,1.227994900
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=128 encoding='utf8'",2037683.4506033745,1.226883400
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=1024 encoding='utf8'",101908.87262139749,24.531720700
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=1024 encoding='utf8'",208120.36376509254,12.012279600
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=1024 encoding='utf8'",284881.438897404,8.775580500
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=1024 encoding='utf8'",325002.8093242838,7.692241200
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=4096 encoding='utf8'",25691.556611428747,97.308233900
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=4096 encoding='utf8'",51728.58366388898,48.329179400
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=4096 encoding='utf8'",72714.04776068073,34.381252000
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=4096 encoding='utf8'",80217.91523963942,31.165108100
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=32 encoding='base64-utf8'",854657.2890934004,2.925149100
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=32 encoding='base64-utf8'",3011779.3098230627,0.830074100
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=32 encoding='base64-utf8'",3038332.699132021,0.822819700
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=32 encoding='base64-utf8'",3037548.2271532025,0.823032200
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=128 encoding='base64-utf8'",250763.9699880465,9.969534300
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=128 encoding='base64-utf8'",797412.6574778361,3.135139600
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=128 encoding='base64-utf8'",2564671.5266166227,0.974783700
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=128 encoding='base64-utf8'",2554525.0601462927,0.978655500
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=1024 encoding='base64-utf8'",31772.91171003154,78.683377300
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=1024 encoding='base64-utf8'",124614.36961792407,20.061891800
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=1024 encoding='base64-utf8'",359708.6952368511,6.950068300
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=1024 encoding='base64-utf8'",1045518.4437399416,2.391158200
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=4096 encoding='base64-utf8'",7937.458571903414,314.962273800
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=4096 encoding='base64-utf8'",31530.092412897342,79.289333100
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=4096 encoding='base64-utf8'",96555.94559050837,25.891725100
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=4096 encoding='base64-utf8'",292400.7489810097,8.549909700
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=32 encoding='base64-ascii'",1080190.7236590849,2.314406100
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=32 encoding='base64-ascii'",3143107.0468082814,0.795391300
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=32 encoding='base64-ascii'",3231342.262092103,0.773672300
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=32 encoding='base64-ascii'",3164680.344499507,0.789969200
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=128 encoding='base64-ascii'",295227.0373266526,8.468059100
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=128 encoding='base64-ascii'",1017678.7902876644,2.456570800
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=128 encoding='base64-ascii'",2480025.133566714,1.008054300
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=128 encoding='base64-ascii'",2474243.1290268307,1.010410000
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=1024 encoding='base64-ascii'",38626.9815674377,64.721598700
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=1024 encoding='base64-ascii'",149463.1055076981,16.726535900
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=1024 encoding='base64-ascii'",431618.74570625677,5.792148800
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=1024 encoding='base64-ascii'",1201477.6059953156,2.080771200
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=4096 encoding='base64-ascii'",9629.58894055053,259.616481600
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=4096 encoding='base64-ascii'",37945.77366803125,65.883490000
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=4096 encoding='base64-ascii'",115100.6887243079,21.720113300
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=4096 encoding='base64-ascii'",345853.9902122491,7.228483900
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=32 encoding='utf16le'",5015083.364727755,0.498496200
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=32 encoding='utf16le'",8069079.063096002,0.309824700
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=32 encoding='utf16le'",8189758.674019104,0.305259300
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=32 encoding='utf16le'",8109452.962253416,0.308282200
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=128 encoding='utf16le'",1245511.8602870486,2.007206900
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=128 encoding='utf16le'",3602415.0013782843,0.693978900
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=128 encoding='utf16le'",5486323.035578147,0.455678600
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=128 encoding='utf16le'",5503620.942290352,0.454246400
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=1024 encoding='utf16le'",157934.94475157667,15.829302400
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=1024 encoding='utf16le'",463568.06522617774,5.392951300
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=1024 encoding='utf16le'",1003204.9186896394,2.492013300
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=1024 encoding='utf16le'",1465457.8398037693,1.705951500
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=4096 encoding='utf16le'",39500.89949868302,63.289698000
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=4096 encoding='utf16le'",118890.67712620556,21.027721100
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=4096 encoding='utf16le'",251137.19442103343,9.954718200
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=4096 encoding='utf16le'",361522.6524309651,6.915196000
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=32 encoding='ascii'",4467220.518622859,0.559632100
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=32 encoding='ascii'",8978456.373500913,0.278444300
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=32 encoding='ascii'",8988120.93984107,0.278144900
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=32 encoding='ascii'",9015600.956519198,0.277297100
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=128 encoding='ascii'",1164224.8602522688,2.147351500
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=128 encoding='ascii'",4104165.6953474516,0.609137200
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=128 encoding='ascii'",8257420.11771778,0.302758000
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=128 encoding='ascii'",8254203.040188065,0.302876000
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=1024 encoding='ascii'",149776.77778280294,16.691506100
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=1024 encoding='ascii'",536901.3477490916,4.656348900
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=1024 encoding='ascii'",2015862.7432924588,1.240163800
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=1024 encoding='ascii'",5532461.830439339,0.451878400
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=4096 encoding='ascii'",37785.24518006009,66.163392300
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=4096 encoding='ascii'",139757.02614892533,17.888188300
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=4096 encoding='ascii'",511204.7910930949,4.890408000
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=4096 encoding='ascii'",1344042.1594843653,1.860060700
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=32 encoding='utf8'",3345789.036759381,0.747207900
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=32 encoding='utf8'",5236186.57328661,0.477446700
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=32 encoding='utf8'",5198070.393100955,0.480947700
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=32 encoding='utf8'",5149746.385290017,0.485460800
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=128 encoding='utf8'",782372.0682406198,3.195410600
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=128 encoding='utf8'",1900726.282718437,1.315286700
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=128 encoding='utf8'",2470411.1445978084,1.011977300
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=128 encoding='utf8'",2448223.740229751,1.021148500
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=1024 encoding='utf8'",101151.17972782758,24.715480400
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=1024 encoding='utf8'",225301.67353362136,11.096233600
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=1024 encoding='utf8'",362997.3141247932,6.887103300
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=1024 encoding='utf8'",429962.4603215593,5.814461100
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=4096 encoding='utf8'",25250.389605178978,99.008373300
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=4096 encoding='utf8'",57874.16554915704,43.197167100
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=4096 encoding='utf8'",90227.96622598317,27.707595600
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=4096 encoding='utf8'",106418.3802693444,23.492182400
