"binary","filename","configuration","rate","time"
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=100",5915,5.230919900
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=100",4626,5.185858700
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=100",2758,5.135045600
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=100",1013,5.091103100
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=200",5866,5.224069800
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=200",4586,5.185933000
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=200",2743,5.134752800
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=200",1039,5.089782500
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=1000",5882,5.226086400
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=1000",4581,5.185229300
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=1000",2761,5.133836100
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=1000",1012,5.091974000
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=100",5737,5.243272800
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=100",4449,5.193416000
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=100",2676,5.140376100
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=100",991,5.092338900
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=200",5742,5.241830300
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=200",4422,5.193827800
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=200",2695,5.142516000
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=200",912,5.089671800
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=1000",6319,5.247057100
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=1000",3760,5.172879000
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=1000",3322,5.161506900
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=1000",851,5.087911400
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=100",6409,5.240181400
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=100",3877,5.167680800
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=100",2776,5.136824800
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=100",1041,5.088627600
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=200",5847,5.220473300
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=200",4588,5.183931900
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=200",2776,5.136228000
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=200",1036,5.089509100
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=1000",5938,5.232284900
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=1000",4574,5.183941400
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=1000",2776,5.134468300
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=1000",1033,5.089401400
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=100",5728,5.231762200
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=100",4439,5.190990000
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=100",2694,5.141747200
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=100",968,5.089298200
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=200",5681,5.241604000
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=200",4449,5.192080700
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=200",2683,5.138406500
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=200",996,5.089896800
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=1000",5712,5.242883800
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=1000",4391,5.189022300
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=1000",2700,5.141795800
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=1000",994,5.088204500
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=100",5818,5.229332500
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=100",4623,5.184830200
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=100",2744,5.135516200
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=100",1053,5.088051300
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=200",6388,5.237560100
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=200",3860,5.162560700
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=200",2759,5.134965400
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=200",1054,5.090452400
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=1000",5866,5.228439500
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=1000",4597,5.183741800
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=1000",2708,5.132053000
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=1000",1027,5.088615900
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=100",5658,5.239510400
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=100",4383,5.187843700
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=100",2670,5.142423800
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=100",989,5.089334600
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=200",5699,5.230194900
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=200",4409,5.188240300
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=200",2661,5.150883700
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=200",1002,5.091713300
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=1000",5715,5.227541000
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=1000",4437,5.191974100
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=1000",2676,5.139335600
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=1000",985,5.090571500
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=100",5855,5.223616700
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=100",4564,5.183843300
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=100",2781,5.134671800
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=100",1046,5.086940300
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=200",5870,5.227691500
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=200",4574,5.184379200
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=200",2760,5.136097400
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=200",1032,5.086679100
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=1000",5851,5.227943000
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=1000",4567,5.188554700
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=1000",2785,5.138184300
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=1000",882,5.084837600
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=100",6266,5.247225800
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=100",3763,5.170672400
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=100",3260,5.156321000
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=100",869,5.085415900
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=200",5711,5.232030400
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=200",3750,5.170502000
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=200",3268,5.158765600
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=200",849,5.086181300
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=1000",6322,5.250932000
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=1000",3749,5.171606700
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=1000",3280,5.158585200
"old","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=1000",870,5.091523600
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=100",6397,5.239018200
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=100",3878,5.165968300
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=100",3440,5.153917900
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=100",910,5.087757900
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=200",6479,5.237584100
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=200",3883,5.163772500
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=200",3436,5.154985100
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=200",901,5.084782200
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=65536 streams=1000",6478,5.238578100
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=131072 streams=1000",3889,5.166655200
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=262144 streams=1000",3416,5.153333500
"new","http2\write.js","duration=5 benchmarker='test-double-http2' size=100000 length=1048576 streams=1000",900,5.087661800
